,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust,id
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"id    1283482600519106565
Name: 0, dtype: object"
1,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,"id    1283451486136086528
Name: 1, dtype: object"
2,0.5,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,"id    1283237557552082944
Name: 2, dtype: object"
3,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,"id    1283136461039075329
Name: 3, dtype: object"
4,0.2,0.2,0.0,0.2,0.2,0.0,0.2,0.0,"id    1283096107468423171
Name: 4, dtype: object"
5,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,"id    1282967537014026240
Name: 5, dtype: object"
6,0.4,0.0,0.2,0.2,0.0,0.2,0.0,0.0,"id    1282921246557011969
Name: 6, dtype: object"
7,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,"id    1282894599267074048
Name: 7, dtype: object"
8,,,,,,,,,"id    1282855838496030726
Name: 8, dtype: object"
9,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,"id    1282842249169182722
Name: 9, dtype: object"
10,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,"id    1282801277433344001
Name: 10, dtype: object"
11,0.125,0.125,0.125,0.125,0.0,0.25,0.125,0.125,"id    1282693947739996162
Name: 11, dtype: object"
12,0.4,0.0,0.2,0.2,0.0,0.2,0.0,0.0,"id    1282667407753043968
Name: 12, dtype: object"
13,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,"id    1282646890752946178
Name: 13, dtype: object"
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1282633649356242944
Name: 14, dtype: object"
