,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust,id
0,,,,,,,,,"id    1206353861645983744
Name: 0, dtype: object"
1,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,"id    1206332673024593920
Name: 1, dtype: object"
2,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,"id    1206301513695584262
Name: 2, dtype: object"
3,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,"id    1206176188068007937
Name: 3, dtype: object"
4,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,"id    1206120925881462784
Name: 4, dtype: object"
5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1206024941981835264
Name: 5, dtype: object"
6,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,"id    1205642646041042944
Name: 6, dtype: object"
7,0.18181818181818182,0.18181818181818182,0.0,0.2727272727272727,0.0,0.36363636363636365,0.0,0.0,"id    1205580666605391872
Name: 7, dtype: object"
8,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,"id    1205547154493722624
Name: 8, dtype: object"
9,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.2857142857142857,"id    1205490337445269504
Name: 9, dtype: object"
10,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,"id    1205422873420152832
Name: 10, dtype: object"
11,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,"id    1205335462489075713
Name: 11, dtype: object"
12,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,"id    1205309372491911169
Name: 12, dtype: object"
13,0.2,0.2,0.0,0.2,0.0,0.4,0.0,0.0,"id    1205213986058199040
Name: 13, dtype: object"
14,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.2,"id    1205198435747368960
Name: 14, dtype: object"
15,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.0,"id    1205169223950983171
Name: 15, dtype: object"
16,0.125,0.375,0.0,0.125,0.125,0.125,0.0,0.125,"id    1205141475178225665
Name: 16, dtype: object"
17,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1205073266907504640
Name: 17, dtype: object"
18,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1205061086254374913
Name: 18, dtype: object"
19,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,"id    1204961375010934785
Name: 19, dtype: object"
20,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,"id    1204946889394667520
Name: 20, dtype: object"
21,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.0,0.3076923076923077,0.0,0.07692307692307693,"id    1204919355286228995
Name: 21, dtype: object"
22,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,"id    1204831576040845313
Name: 22, dtype: object"
23,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,"id    1204827045756358657
Name: 23, dtype: object"
24,0.25,0.0,0.125,0.375,0.0,0.25,0.0,0.0,"id    1204778807816851462
Name: 24, dtype: object"
25,,,,,,,,,"id    1204484976340819968
Name: 25, dtype: object"
26,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.0,"id    1283519176733265926
Name: 26, dtype: object"
27,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,"id    1283430389504258055
Name: 27, dtype: object"
28,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,"id    1283407093635207169
Name: 28, dtype: object"
29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"id    1283406617904586752
Name: 29, dtype: object"
30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"id    1283389614284107779
Name: 30, dtype: object"
31,,,,,,,,,"id    1283377734350024705
Name: 31, dtype: object"
32,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1283364793882206209
Name: 32, dtype: object"
33,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,"id    1283293839042609152
Name: 33, dtype: object"
34,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,"id    1283290736339881985
Name: 34, dtype: object"
35,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,"id    1283175956421779456
Name: 35, dtype: object"
36,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,"id    1283104277393739780
Name: 36, dtype: object"
37,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1283075181515354112
Name: 37, dtype: object"
38,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,"id    1283071190337228801
Name: 38, dtype: object"
39,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,"id    1283064804270198784
Name: 39, dtype: object"
40,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,"id    1283061587033513984
Name: 40, dtype: object"
41,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1282983170040717315
Name: 41, dtype: object"
42,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,"id    1282915244633812993
Name: 42, dtype: object"
43,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,"id    1282894270152794112
Name: 43, dtype: object"
44,0.2,0.4,0.0,0.2,0.0,0.0,0.2,0.0,"id    1282760409691250688
Name: 44, dtype: object"
45,0.0,0.6,0.0,0.0,0.2,0.2,0.0,0.0,"id    1282718101705031680
Name: 45, dtype: object"
46,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,"id    1282696979466924034
Name: 46, dtype: object"
47,,,,,,,,,"id    1282667645058383872
Name: 47, dtype: object"
48,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,"id    1282667169147428871
Name: 48, dtype: object"
49,,,,,,,,,"id    1282600011423821824
Name: 49, dtype: object"
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"id    1282587221267230720
Name: 50, dtype: object"
51,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1282549252502122496
Name: 51, dtype: object"
52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1282427290463301632
Name: 52, dtype: object"
53,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.2,"id    1282422408780054529
Name: 53, dtype: object"
54,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.14285714285714285,"id    1282412554053210114
Name: 54, dtype: object"
55,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,"id    1282394665052893184
Name: 55, dtype: object"
56,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,"id    1282394382612733952
Name: 56, dtype: object"
57,0.2,0.4,0.0,0.2,0.0,0.2,0.0,0.0,"id    1282338170655383552
Name: 57, dtype: object"
58,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,"id    1282336231486115841
Name: 58, dtype: object"
59,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,"id    1282330804669095936
Name: 59, dtype: object"
60,,,,,,,,,"id    1282309870717267969
Name: 60, dtype: object"
61,,,,,,,,,"id    1282272312239235073
Name: 61, dtype: object"
62,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1282240350505979906
Name: 62, dtype: object"
63,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,"id    1282230608559616001
Name: 63, dtype: object"
64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1282210109033197568
Name: 64, dtype: object"
65,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,"id    1282067586335879179
Name: 65, dtype: object"
66,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.2,"id    1281995659147698176
Name: 66, dtype: object"
67,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,"id    1281984509039325189
Name: 67, dtype: object"
68,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,"id    1281830248691179520
Name: 68, dtype: object"
69,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,"id    1281747799537745920
Name: 69, dtype: object"
70,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"id    1281709577906659329
Name: 70, dtype: object"
71,,,,,,,,,"id    1281628094017736704
Name: 71, dtype: object"
72,,,,,,,,,"id    1281587926782971904
Name: 72, dtype: object"
73,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.0,"id    1281545173252493312
Name: 73, dtype: object"
